-0.1197123	0.032343283	0.06034262	0.062744245	0.08704516	-0.10848902	-0.10983476	-0.054676156	-0.11524995	0.07196099	-0.04451263	-0.07555861	0.035321	0.053297434	0.0673504	-0.12073541
-0.038405556	0.03038789	0.00057222845	-0.05014071	-0.02613438	-0.04506231	-0.01945088	0.021192247	-0.027050622	-0.009603472	0.04134952	0.024879212	-0.034810465	0.042473156	-0.03732007	-0.026097681
0.01783696	-0.0468145	0.007510031	0.012062705	-0.034298673	0.008782429	0.04387234	-0.016610961	0.033470348	-0.038934276	-0.021264035	0.00071181206	0.03146936	0.012065039	-0.01770023	0.019726945
0.025154319	0.0018727621	-0.06871035	-0.014065623	-0.009978659	-0.023310887	0.018361544	0.048815716	0.023067754	-0.055063322	8.455242e-05	0.06302546	0.022020116	-0.01360546	-0.025681911	0.034371942
-0.07666516	0.1390773	0.1057749	0.12338558	0.04873582	-0.10019498	-0.06595836	-0.11855191	-0.04733812	0.07580002	-0.04437183	-0.07458456	0.04601608	0.062230445	0.13878055	-0.11162473
0.044037033	-0.005675725	-0.0706034	-0.072905704	-0.0109394435	0.08319779	0.014363917	0.002920172	0.031179704	-0.03205122	0.031640127	0.032121394	-0.038710143	-0.040645704	-0.016216772	0.068051614
0.0520484	-0.05684151	-0.1031201	-0.038636446	-0.016724892	0.08460704	0.018464532	0.039725725	0.058353066	-0.06943339	0.10712556	0.07361395	-0.101646826	-0.11019638	-0.021403559	0.02538498
0.03140537	0.027889334	0.0119219115	-0.022650894	0.014903338	0.030667732	-0.04251446	-0.03281013	0.030557748	-0.00108203	-0.045288943	-0.04375323	0.029051272	-0.018852295	-0.00023780325	0.05258028
-0.046869103	-0.017085992	0.040999632	0.046926867	-0.026008373	-0.027369378	-0.03229584	0.029638821	0.02628723	0.031057606	0.013985967	0.040367037	0.027174516	0.0006855668	-0.0057536582	-0.037606105
-0.0380058	0.003828694	0.0004705001	0.041382007	0.04402414	-0.03484755	0.027498376	-0.026167275	-0.026989283	-0.045180537	0.027062884	-0.010674446	-0.040701058	-0.030117635	0.0070081363	0.029769953
-0.048345234	0.031579252	0.043774277	-0.007380802	0.052968647	0.003348873	0.0039847833	-0.048033983	-0.0044093085	0.032861866	-0.028374469	-0.06926411	0.04819862	0.067136414	0.0087779695	0.0032399662
-0.060375903	0.014687394	0.05587713	0.001500121	3.2033695e-05	-0.048733428	-0.035727713	-0.07176809	-0.06847926	-0.009651223	-0.013774853	-0.0418936	0.015502746	0.0058847005	0.06135536	0.015415419
-0.0045612543	0.033617478	-0.056007817	-0.021302624	-0.019476946	-0.0005885577	0.0018241259	0.045448624	-0.033173464	0.001870355	0.04855943	0.052601513	0.005133676	0.0015308381	0.010807125	0.034761358
0.014800132	0.025436964	-0.019445578	-0.036361903	-0.028944464	-0.020682834	0.016808443	0.03477941	-0.044191208	-0.04481723	-0.015212512	-0.03456893	-0.009994833	0.01227189	0.04512297	0.028603166
-0.08948239	0.07687637	0.078439996	0.043059357	0.09727045	-0.060150404	-0.090863764	-0.026900241	-0.05745008	0.04992434	-0.029782055	-0.08780494	0.05871634	0.0903359	0.05212722	-0.11127148
0.01849894	0.0063645537	-0.05324152	-0.0018455376	-0.06004584	-0.026719572	0.014026534	-0.022489622	0.06893563	-0.022286175	0.03163871	0.008238368	-0.036176745	-0.0023658741	-0.0050575095	0.035789702
0.02790448	-0.032220818	0.0219922	0.03850038	0.060380302	0.0014660083	-0.016498132	0.027540566	0.018344935	0.0277229	0.026199127	0.0042442577	0.037359532	-0.018508023	0.053852644	-0.035526283
-0.015974479	0.08990003	0.058751695	0.07011035	0.026040832	-0.07824033	-0.026322352	-0.04167508	-0.08602747	0.08374802	-0.0306248	-0.08479502	0.084804066	0.079746984	0.0426447	-0.03343507
0.01880197	-0.044167127	-0.08887159	-0.053419944	-0.05395587	0.050111014	0.08544946	0.022805877	-0.0040485985	0.0025960912	0.024876172	0.021720916	-0.050988805	-0.09227884	-0.02845566	0.009182729
0.023844006	-0.045851953	-0.05344927	-0.020395817	-0.021166237	0.05583211	-0.027183738	0.05815465	-0.018091701	0.03400479	0.033672906	-0.030335536	0.02561644	0.031986866	0.025897194	0.0044468865
-0.0011400268	-0.04500752	-0.02084649	-0.0029869787	-0.020421373	0.020720419	0.031783793	-0.033612326	0.025677595	-0.058870636	0.06408954	0.0065150578	-0.04844195	-0.030874467	-0.028209357	0.010205283
0.097671226	-0.09560548	-0.08463916	-0.050170463	-0.028970424	-0.0022295392	0.028625594	0.04203285	0.07264875	-0.049579926	0.06869348	0.009685817	-0.0293006	-0.03357847	0.0002389421	0.06675981
0.065984	-0.061805412	-0.05587977	-0.07258638	-0.030324375	0.096365854	0.03189743	0.034934442	0.084816955	-0.099466056	0.033772457	0.040429622	-0.080240324	-0.065469936	-0.054796245	0.03321177
-0.023965364	-0.026651487	0.037874278	0.05327966	-0.021378785	0.02338163	0.012022275	-0.0014855362	0.01124762	-0.003341593	0.03985897	-0.02268055	-0.031002583	0.041159768	0.010547892	0.03948557
-0.014061625	-0.054720443	-0.009272676	-0.058648363	-0.013547119	-0.020655744	0.013552876	0.013371111	-0.030378632	-0.008526809	0.023424946	0.046628736	-0.031815212	-0.0240762	-0.063777715	0.01612371
0.0026220372	-0.020269044	-0.013238857	0.04324253	-0.049012285	-0.0068054628	-0.044664923	0.034739718	0.048278436	-0.03360662	-0.03180011	0.033702783	-0.02271207	0.0010734758	0.038563643	0.039516967
0.03667623	-0.06850235	-0.106499486	-0.0651968	-0.06929851	0.07102641	0.046766493	0.01714564	0.09698101	-0.05663619	0.095371746	0.024639482	-0.014741256	-0.08677737	-0.110090435	0.102164835
0.036181256	-0.028867705	-0.047782797	-0.034355246	0.008440491	0.042874604	0.047524136	0.014561517	0.01109638	-0.030933296	-0.004461598	0.060791645	-0.051691607	-0.06266466	-0.056111418	0.012517603
0.026202291	-0.050667454	0.0020951594	-0.050001577	-0.053384207	0.051761135	0.06014424	0.047519594	0.094833516	-0.011652047	0.04694832	0.012737749	-0.025569882	-0.07413074	-0.062086105	0.0034565683
0.07906252	-0.035626557	-0.0676744	0.003592802	-0.016890308	0.070337795	-0.0030238256	0.034477253	0.009296592	-0.034005206	0.048305944	0.026961166	-0.055046443	-0.06879226	-0.066082075	0.06821031
-0.02042662	0.027226087	0.0024521425	0.0013870467	0.030576112	-0.051365536	0.0041885045	-0.027026689	-0.014263339	0.057930164	-0.060078394	-0.03427353	0.046643775	0.06476032	0.06654456	-0.01490711
0.002036092	0.030999502	0.08515423	0.0007667313	0.071855925	-0.073165774	-0.033665594	0.0032518364	-0.08721541	0.0718619	-0.037006505	0.00061120867	0.05631991	0.09130758	0.00076063146	-0.09103734
-0.0374809	0.057479285	0.024016617	0.086548895	0.055743415	-0.07404167	-0.06702323	-0.060572088	-0.017899923	0.088059895	-0.088268965	-0.09032271	0.055697314	0.035136715	0.042840637	-0.01632102
0.012002452	0.013254143	-0.0029375888	-0.004253382	-0.03323053	0.044071894	-0.038464766	-0.016830998	-0.028288355	-0.031041842	-0.01863569	0.049627803	-0.030705621	-0.011978999	-0.01854795	-0.0072920183
0.0030415813	-0.020012071	0.008125678	-0.03902264	-0.01888121	0.04712786	0.07137984	0.060364246	0.018717727	-0.0011579591	-0.02435156	-0.01908983	-0.06066262	0.024322089	-0.023293251	0.056521196
0.03492495	0.014687729	-0.058893815	0.006173917	-0.00713942	0.023166018	0.0355467	-0.02106137	0.060978685	0.035230365	0.0030994467	0.05733911	0.012417889	-0.050773025	0.030342603	0.0011895637
0.0141728725	-0.0507583	-0.018771563	-0.021763952	-0.0065747704	0.0073202313	0.071687594	0.023630168	0.039601855	-0.0013392599	-0.016053371	0.0110839205	-0.024748033	-0.048085168	0.011135023	0.008382441
0.0028819104	0.03070439	-0.02305437	0.026605912	-0.0037917022	0.011364598	0.015171479	-0.037532706	-0.05067681	0.013154517	0.01731613	0.023416976	0.011584974	-0.0039060991	0.05799919	0.013731442
0.07489663	-0.030182632	-0.027562061	-0.00627819	-0.011419353	0.09112678	0.051627155	0.09388415	0.048508253	-0.025261736	0.07191286	0.022040935	-0.023317749	-0.01335204	-0.034623574	0.05687879
-0.025723854	-0.03811558	-0.043056644	-0.0009719471	-0.026641998	-0.038199075	0.005049079	-0.022261439	0.0384042	0.0250621	-0.043437444	-0.015987275	-0.032528162	0.031621736	-0.006193087	0.025029615
0.045620065	-0.0068925368	-0.01003298	0.022858104	-0.016012449	-0.016811347	0.0045063393	-0.036757413	-0.029743265	-0.028788898	-0.036247138	0.020682676	-0.005504593	-0.013524342	0.036272958	0.036813643
-0.03691606	0.015344787	0.012392006	0.0010518541	0.039730188	-2.6884518e-06	-0.010098854	-0.012648935	-0.015406682	-0.009715987	0.009835865	0.0390253	-0.021435976	-0.017486151	-0.026679212	0.00760676
0.068164706	0.012798405	-0.050964214	-0.06343621	-0.05095458	0.027747598	-0.0053732526	0.024571622	0.030550897	-0.046726268	0.036406837	-0.013801047	-0.03545682	-0.041092858	-0.023918068	0.038609467
-0.0060513034	0.002642423	-0.024784632	0.069473006	-0.023693236	0.007232896	0.024736967	-0.011792206	-0.023453327	0.062415536	-0.053366717	0.01989669	-0.018605016	-0.02074271	-0.010417865	-0.041537315
-0.027313897	0.06087065	0.06028141	0.016627586	0.035745773	-0.04667739	-0.062032036	-0.08804343	0.00046071783	0.03319728	-0.04373157	-0.0067309365	0.008524474	0.01707688	0.032860696	-0.026025662
-0.019385226	-0.004834748	0.028798688	-0.001262473	-0.018249314	-0.007683252	0.054495245	0.010938534	-0.006612438	0.030503383	0.03398108	0.03765687	-0.01208262	-0.033488244	-0.04852965	0.01393636
0.0059803505	0.026599707	-0.018996332	0.017838638	0.016039716	-0.01892894	-0.012700905	0.017232105	-0.03634559	0.024451964	0.03076843	-0.03376959	-0.0034693966	0.04210731	0.03917543	-0.04619522
0.17655273	-0.14840986	-0.15780908	-0.1764207	-0.09766286	0.123276114	0.120614454	0.08426248	0.12459553	-0.13703933	0.1704361	0.08809214	-0.11972037	-0.12213022	-0.1477116	0.14419791
0.018703667	-0.023118217	-0.001656078	-0.014848328	-0.007895649	-0.04407707	-0.049073298	-0.034667324	0.028381847	-0.0003227771	-0.04052137	-0.021429805	0.037131485	-0.022548426	0.017155888	-0.04659909
0.023894724	0.03136045	0.03256213	0.06597246	0.049964834	-0.06863001	-0.051492933	-0.03845587	-0.06862611	-0.0044080387	-0.030321553	0.023821613	0.024215136	0.055682015	-0.012280655	-0.011190859
0.003960952	-0.008910757	0.035402205	0.015778428	0.0671654	-0.054231465	0.010386146	-0.038987618	0.005363236	0.038157288	-0.08203561	-0.032721505	0.0006311583	0.0042917994	0.02095236	-0.06868056
-0.1409836	0.18319124	0.15546261	0.13737597	0.16383436	-0.15584488	-0.1436398	-0.16737007	-0.15974347	0.14964351	-0.184437	-0.17607751	0.18971626	0.19984308	0.17034838	-0.20337372
0.029308492	0.03914696	0.0017396904	-0.023283163	-0.017609067	-0.028873574	-0.021902923	0.022132989	-0.05468207	0.007288244	0.0117015345	0.0052808854	-0.007375002	0.05487131	0.031074964	-0.007855906
0.018204173	0.012135126	-0.021211497	0.027214106	-0.05679353	-0.013017652	0.003568424	0.050150383	0.035257816	-0.031095227	-0.0021783574	0.02198957	-0.017278235	-0.027286455	0.02706113	0.018709535
0.05432887	-0.025959508	-0.07509349	-0.054579858	-0.030296858	0.074382834	0.012241158	0.06989662	0.057918835	-0.026683263	0.0677415	0.07287395	-0.106682174	-0.08466755	-0.04445047	0.03868768
-0.0035535516	0.074443445	0.068785004	0.05689049	0.051077176	-0.068703055	-0.048610933	-0.053340413	-0.024621913	0.06155445	-0.048733976	-0.01259118	0.0234668	-0.0011084558	0.06945028	-0.040303413
-0.03178209	0.0018291376	0.030953037	0.058493562	0.048196632	-0.05007383	-0.031602327	-0.035649825	-0.06442797	0.054774776	-0.04209436	-0.062209897	0.059916575	0.0071029975	0.010525865	-0.005122041
-0.07040183	0.006503741	-0.0050054803	-0.021430058	0.0016220837	-0.059157882	-0.051733255	0.0060808137	-0.018804897	0.023539936	-0.00088420435	-0.056916907	-0.020955097	0.003203294	0.040209737	-0.03777898
0.066100344	-0.052042842	-0.10172593	-0.09036331	-0.06115472	0.070074745	0.077824354	0.10343539	0.11671906	-0.12020531	0.09992499	0.062881276	-0.09219004	-0.10662245	-0.047420703	0.11138474
-0.0011589051	-0.01700534	-0.018942706	-0.018565234	-0.045819618	0.021375285	0.010794583	0.05714481	-0.0063007767	-0.06314188	0.03560443	0.007624406	-0.060519747	-0.0054838667	-0.057631187	-0.032352284
-0.10344924	0.044705383	0.009866965	0.10936268	0.014396514	-0.09898283	-0.08793899	-0.0888536	-0.01196998	0.07325221	-0.075164944	-0.041164927	0.06256416	0.08854527	0.07926084	-0.10181999
0.0845062	-0.055562526	-0.0924271	-0.08861467	-0.029558202	0.008695929	0.04698769	0.07242219	0.07391287	-0.035062537	0.040772244	0.09074775	-0.090056315	-0.015223231	-0.025880132	0.033521656
-0.008463372	-0.02627667	0.047051884	0.0010464916	0.03494047	0.011287206	0.04394674	0.048337974	0.027255394	0.0104416935	-0.0019931847	0.020061117	0.028372407	0.0273841	-0.04025388	0.05111586
-0.0013214312	-0.0028741497	-0.02776352	-0.009577166	-0.039937668	-0.002046055	0.016556615	-0.041944318	0.050977454	-0.024402566	0.036921535	0.0018028322	0.03315883	-0.015934745	-0.031024903	0.03303626
-0.014154465	-0.058174398	-0.04476144	0.0054714372	-0.02820621	0.0721431	0.021206748	0.06730289	0.06551571	-0.020116778	0.05456193	-0.0009913109	0.0007559809	-0.024995327	-0.01985674	0.015158684
-0.07888264	0.054388754	0.055476766	0.0405344	0.09232241	-0.06167444	-0.10656248	-0.04519719	-0.06796219	0.07356444	-0.0518756	-0.080368854	0.07945503	0.10940324	0.07787387	-0.08418184
-0.07453542	0.023278255	0.057498425	0.105844915	0.020442778	-0.07591028	-0.006679223	-0.060441673	-0.028303912	0.10154192	-0.029039934	-0.03962126	0.092585035	0.0551744	0.098502256	-0.08660469
-0.007417787	0.016385581	0.0451966	0.0030581444	0.039879374	-0.023722796	-0.009425261	-0.04060761	0.0074993884	0.015094506	-0.08468736	-0.017634172	-0.0032242115	0.07839088	0.041330807	-0.08031059
-0.030354306	-0.047591608	0.053406354	-0.010909432	0.026431298	0.043221854	-0.012160652	0.04738521	-0.045727544	-0.029253969	-0.027209619	-0.019680599	-0.04575627	0.018407231	-0.025097342	0.0030222293
-0.055422153	0.086153895	-0.0010497654	0.033584215	0.0012617351	-0.004492703	-0.084194615	-0.0064700814	-0.069238394	0.010918449	-0.036942285	4.857634e-05	0.03731936	0.03232434	0.0039323	-0.03730403
-0.058241174	0.0058145397	0.060708992	-0.009780962	0.0770987	-0.03188739	-0.03190538	-0.0041550514	-0.080961645	0.040276606	-0.004311902	-0.06053938	0.07435173	0.078257784	-0.0070491233	-0.0034977654
-0.033386234	-0.04974913	0.041093178	-0.03434219	-0.03149858	0.05342451	-0.033255707	-0.046207424	-0.043587156	-0.04484528	0.05143516	-0.027900806	0.01758592	0.028412465	-0.042200956	-0.025624663
0.07372462	-0.040335212	-0.008985832	-0.056447495	-0.061729413	0.06439849	0.019516964	0.028504267	-0.009296209	-0.03219276	0.074812815	0.024970086	-0.020922909	-0.06294577	-0.02009677	0.064150006
0.1566089	-0.115257405	-0.081121095	-0.12540172	-0.14478023	0.14719895	0.07969401	0.08992905	0.14171587	-0.10545475	0.15784739	0.08130394	-0.09657452	-0.096452646	-0.10474475	0.12965903
-0.1341187	0.18033753	0.11514188	0.17980514	0.18404137	-0.16934632	-0.14553277	-0.115367055	-0.10976119	0.13933592	-0.14716776	-0.12960541	0.17027779	0.14978383	0.17680031	-0.14555316
-0.07451918	0.04025583	0.009159383	0.044298522	0.0454239	-0.08685538	-0.0035723113	-0.06476065	-0.038905818	0.079054624	-0.029543478	-0.07663607	0.094455995	0.011680416	0.092018746	-0.004152554
-0.06833791	0.110065475	0.12921931	0.10251457	0.073020995	-0.06770153	-0.097273156	-0.07962219	-0.0921442	0.10894227	-0.13961846	-0.1032687	0.14957035	0.13324422	0.13684559	-0.102722146
-0.002246662	0.013891937	-0.0021621913	-0.017318916	-0.038241047	0.0076097064	-0.033700466	0.025532262	0.00567988	-0.028322345	0.054344367	0.047368128	0.0040637455	-0.046980333	0.021655533	0.022436388
0.014532552	-0.03348056	0.002282184	-0.05862746	0.017515412	-0.031317327	0.01247648	-0.018033525	0.0056873513	-0.009478087	0.022508651	0.06468658	-0.05962435	0.026958752	-0.020815518	0.06271412
0.022329407	0.012229708	-0.04410475	-0.0143669285	0.020997781	0.024421653	0.029347727	-0.0005966751	0.026787652	0.009440639	-0.00059142365	0.04055196	-0.017727256	0.010081735	-0.018434057	0.04578017
-0.079342	0.049544893	0.076485336	-0.0070489286	0.013348209	-0.0026428837	0.004620675	0.0058204248	-0.008158903	0.013091793	-0.034773808	-0.0382181	0.05675296	0.00035324265	0.008263581	0.01220334
-0.0022846055	0.015775096	-0.02850576	-0.034625817	-0.007928476	-0.004838531	0.0050605135	0.057763156	0.029477071	-0.008149282	-0.022422466	-0.02936053	0.0005314873	-0.05182098	0.0009442512	-0.010926828
-0.031330425	-0.05890739	-0.020247376	0.0030750628	0.008006081	0.01695878	0.06026766	0.0048551075	0.059489515	-0.0036530178	0.048978005	-0.013809273	-0.040226445	-0.032009225	-0.0062763817	0.011034993
-0.13079838	0.08714856	0.10038076	0.07825001	0.11164758	-0.10490912	-0.10713752	-0.14367683	-0.13942733	0.16234095	-0.13021508	-0.08511534	0.12505665	0.10999592	0.1654246	-0.14544345
-0.035448484	0.013114604	0.03673336	-0.028668473	0.0344669	-0.027215946	-0.028534444	-0.028941115	0.0122027015	0.018968554	0.024904506	-0.0036581457	-0.023750765	0.035660814	0.041065216	-0.03240187
0.017827941	0.0351582	0.066423185	0.03374154	-0.0031351647	-0.056112904	-0.013988564	0.015158826	-0.031649176	-0.013481764	-0.0013909101	0.016381657	0.011853055	0.028464653	0.06160052	-0.020613909
0.046508126	0.03715366	-0.010000776	-0.048900824	-0.03109438	-0.007920376	-0.018470895	0.0056128404	-0.04172604	0.008784795	-0.01350026	0.042302165	-0.03397935	0.0033097647	-0.0042845886	0.008000496
0.077313274	0.0064904206	-0.06360475	-0.0630839	-0.07854717	0.025087195	0.06386836	0.026727179	0.047210634	0.0024761714	0.080977485	0.061341744	-0.07368644	-0.064005785	-0.055487562	0.023424547
-0.03784436	-0.028181817	0.017588858	-0.017387455	0.009012987	-0.017443482	-0.018546764	-0.027468082	0.037580524	-0.028063865	0.04142782	0.016576467	-0.010783733	0.0065828213	-0.04061833	0.052511033
-0.03888058	-0.0415445	0.031520844	0.029547779	-0.010483651	-0.03193752	-0.010340361	0.019231688	0.023695646	0.05183702	0.017723257	0.009624451	-0.023072507	-0.027223293	0.013821591	0.021833759
-0.048708964	-0.018591432	0.03234578	0.009711672	0.02297833	-0.0585245	-0.022998968	-0.045016985	-0.04918072	-0.022073632	-0.005055731	-0.04040102	-0.022855284	0.021027105	-0.021544706	0.016826326
0.075128034	-0.03687447	-0.02818981	-0.00045326006	0.013692964	0.08178138	0.029001666	0.08406896	0.009666215	-0.049744263	0.048158273	0.02169428	-0.0649626	-0.061076466	-0.05282811	0.05053477
0.08319673	-0.030890351	-0.05444733	-0.038205262	-0.013796099	0.08586892	0.07670046	0.060894374	0.06559714	-0.062185366	0.02790637	0.019487444	-0.051953904	-0.016695537	-0.07263614	0.05516557
-0.0117817735	0.01153553	0.057208955	0.006468141	0.05903495	-0.012816298	-0.013301338	-0.07842608	-0.010803224	0.013286968	-0.05886473	-0.017149765	0.021394145	0.06817454	0.084936164	-0.09068355
0.09812511	-0.0979117	-0.13019516	-0.09345442	-0.13867716	0.09590412	0.13036148	0.09910246	0.13239819	-0.07407525	0.16729462	0.085824035	-0.08994967	-0.086249866	-0.15429512	0.1365998
0.13227826	-0.05597253	-0.09507986	-0.0788581	-0.11089885	0.056846134	0.10354759	0.04861259	0.05874214	-0.08631084	0.09078238	0.103075854	-0.11726206	-0.13664795	-0.10033835	0.1039087
0.05232435	-0.029469185	-0.0060356725	-0.062296886	-0.05793273	0.025912901	-0.025748726	-0.017965918	0.063490584	-0.007143546	0.0031580336	0.0077710045	-0.019604128	-0.017400932	0.001663499	0.001062032
0.016171135	-0.0014005178	-0.043146353	-0.046533983	-0.0005724495	-0.0089542875	0.068838075	0.03122026	0.047011003	-0.06474872	0.06004275	0.020289533	0.013895551	0.0043527	0.009067824	0.055341344
0.066366926	-0.026700685	0.0024651096	-0.0023479443	0.02275776	0.026305351	0.011095167	0.035198744	-0.0084067155	0.013246674	-0.029088026	0.045249913	-0.0076147863	-0.046431504	0.0033767028	-0.016014166
-0.073007114	0.015278505	0.06011986	0.005657054	0.0002879788	-0.026965396	0.015397848	-0.054049417	-0.07529985	0.08184654	-0.075538	-0.042937573	0.068299	0.062382236	-0.0025246076	-0.005652388
